date	obs_wavelength	flux	redshift	instrument	date_unit	wavelength_unit	flux_unit	time	time_unit	time_frame	dtime	rest_wavelength
2017-12-07T06:05:00	6314.17422866814	2.409464e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6088.885466410936
2017-12-07T06:05:00	6316.24566102021	2.371202e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6090.882990376288
2017-12-07T06:05:00	6318.31709337228	2.516776e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6092.88051434164
2017-12-07T06:05:00	6320.38852572434	2.590552e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6094.8780383069825
2017-12-07T06:05:00	6322.45995807641	2.330021e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6096.875562272334
2017-12-07T06:05:00	6324.53139042847	2.505830e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6098.873086237677
2017-12-07T06:05:00	6326.60282278054	2.540209e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6100.870610203028
2017-12-07T06:05:00	6328.67425513261	2.547466e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6102.8681341683805
2017-12-07T06:05:00	6330.74568748467	2.559374e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6104.865658133723
2017-12-07T06:05:00	6332.81711983674	2.533859e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6106.863182099075
2017-12-07T06:05:00	6334.8885521888	2.657796e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6108.860706064416
2017-12-07T06:05:00	6336.95998454087	2.562355e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6110.858230029769
2017-12-07T06:05:00	6339.03141689294	2.422678e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6112.855753995121
2017-12-07T06:05:00	6341.102849245	2.495855e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6114.853277960463
2017-12-07T06:05:00	6343.17428159707	2.447570e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6116.850801925815
2017-12-07T06:05:00	6345.24571394913	2.426555e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6118.848325891157
2017-12-07T06:05:00	6347.3171463012	2.413960e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6120.84584985651
2017-12-07T06:05:00	6349.38857865327	2.521015e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6122.843373821862
2017-12-07T06:05:00	6351.46001100533	2.486012e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6124.840897787204
2017-12-07T06:05:00	6353.5314433574	2.464819e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6126.838421752556
2017-12-07T06:05:00	6355.60287570946	2.544352e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6128.8359457178985
2017-12-07T06:05:00	6357.67430806153	2.698275e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6130.83346968325
2017-12-07T06:05:00	6359.7457404136	2.450808e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6132.830993648602
2017-12-07T06:05:00	6361.81717276566	2.360270e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6134.828517613944
2017-12-07T06:05:00	6363.88860511773	2.463254e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6136.8260415792965
2017-12-07T06:05:00	6365.96003746979	2.546022e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6138.823565544639
2017-12-07T06:05:00	6368.03146982186	2.429580e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6140.821089509991
2017-12-07T06:05:00	6370.10290217392	2.468648e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6142.818613475332
2017-12-07T06:05:00	6372.17433452599	2.619326e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6144.816137440685
2017-12-07T06:05:00	6374.24576687806	2.557349e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6146.813661406037
2017-12-07T06:05:00	6376.31719923012	2.656357e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6148.81118537138
2017-12-07T06:05:00	6378.38863158219	2.467447e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6150.808709336731
2017-12-07T06:05:00	6380.46006393426	2.522315e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6152.8062333020835
2017-12-07T06:05:00	6382.53149628632	2.569432e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6154.803757267426
2017-12-07T06:05:00	6384.60292863839	2.475096e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6156.801281232778
2017-12-07T06:05:00	6386.67436099045	2.409523e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6158.79880519812
2017-12-07T06:05:00	6388.74579334252	2.437041e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6160.796329163472
2017-12-07T06:05:00	6390.81722569459	2.485269e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6162.793853128824
2017-12-07T06:05:00	6392.88865804665	2.455032e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6164.791377094166
2017-12-07T06:05:00	6394.96009039872	2.437457e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6166.788901059518
2017-12-07T06:05:00	6397.03152275078	2.507597e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6168.78642502486
2017-12-07T06:05:00	6399.10295510285	2.540063e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6170.783948990213
2017-12-07T06:05:00	6401.17438745492	2.402511e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6172.781472955565
2017-12-07T06:05:00	6403.24581980698	2.215569e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6174.778996920907
2017-12-07T06:05:00	6405.31725215905	2.483113e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6176.776520886259
2017-12-07T06:05:00	6407.38868451111	2.580054e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6178.7740448516015
2017-12-07T06:05:00	6409.46011686318	2.609097e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6180.771568816953
2017-12-07T06:05:00	6411.53154921525	2.579012e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6182.769092782306
2017-12-07T06:05:00	6413.60298156731	2.497154e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6184.766616747647
2017-12-07T06:05:00	6415.67441391938	2.384711e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6186.7641407129995
2017-12-07T06:05:00	6417.74584627144	2.420208e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6188.761664678342
2017-12-07T06:05:00	6419.81727862351	2.479835e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6190.759188643694
2017-12-07T06:05:00	6421.88871097558	2.437462e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6192.756712609045
2017-12-07T06:05:00	6423.96014332764	2.264388e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6194.754236574388
2017-12-07T06:05:00	6426.03157567971	2.506226e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6196.75176053974
2017-12-07T06:05:00	6428.10300803177	2.471732e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6198.749284505082
2017-12-07T06:05:00	6430.17444038384	2.400037e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6200.746808470434
2017-12-07T06:05:00	6432.24587273591	2.405372e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6202.744332435786
2017-12-07T06:05:00	6434.31730508797	2.397742e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6204.74185640113
2017-12-07T06:05:00	6436.38873744004	2.522633e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6206.739380366481
2017-12-07T06:05:00	6438.4601697921	2.461952e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6208.736904331823
2017-12-07T06:05:00	6440.53160214417	2.471916e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6210.734428297175
2017-12-07T06:05:00	6442.60303449624	2.541266e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6212.731952262527
2017-12-07T06:05:00	6444.6744668483	2.451044e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6214.729476227869
2017-12-07T06:05:00	6446.74589920037	2.516441e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6216.727000193222
2017-12-07T06:05:00	6448.81733155243	2.581879e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6218.724524158563
2017-12-07T06:05:00	6450.8887639045	2.389788e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6220.722048123916
2017-12-07T06:05:00	6452.96019625657	2.480351e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6222.719572089268
2017-12-07T06:05:00	6455.03162860863	2.362474e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6224.71709605461
2017-12-07T06:05:00	6457.1030609607	2.442772e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6226.714620019961
2017-12-07T06:05:00	6459.17449331276	2.535999e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6228.7121439853045
2017-12-07T06:05:00	6461.24592566483	2.359379e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6230.709667950656
2017-12-07T06:05:00	6463.3173580169	2.304668e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6232.707191916008
2017-12-07T06:05:00	6465.38879036896	2.531564e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6234.70471588135
2017-12-07T06:05:00	6467.46022272103	2.598479e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6236.7022398467025
2017-12-07T06:05:00	6469.53165507309	2.438456e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6238.699763812046
2017-12-07T06:05:00	6471.60308742516	2.470279e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6240.697287777397
2017-12-07T06:05:00	6473.67451977723	2.458578e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6242.694811742748
2017-12-07T06:05:00	6475.74595212929	2.443938e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6244.692335708091
2017-12-07T06:05:00	6477.81738448136	2.395264e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6246.689859673443
2017-12-07T06:05:00	6479.88881683342	2.497133e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6248.687383638785
2017-12-07T06:05:00	6481.96024918549	2.423009e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6250.684907604138
2017-12-07T06:05:00	6484.03168153756	2.372586e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6252.682431569489
2017-12-07T06:05:00	6486.10311388962	2.318466e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6254.679955534832
2017-12-07T06:05:00	6488.17454624169	2.343573e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6256.677479500184
2017-12-07T06:05:00	6490.24597859375	2.458808e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6258.675003465526
2017-12-07T06:05:00	6492.31741094582	2.273960e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6260.672527430877
2017-12-07T06:05:00	6494.38884329789	2.322536e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6262.6700513962305
2017-12-07T06:05:00	6496.46027564995	2.362400e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6264.667575361572
2017-12-07T06:05:00	6498.53170800202	2.262025e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6266.665099326925
2017-12-07T06:05:00	6500.60314035409	2.342476e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6268.662623292276
2017-12-07T06:05:00	6502.67457270615	2.393796e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6270.6601472576185
2017-12-07T06:05:00	6504.74600505822	2.368348e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6272.657671222971
2017-12-07T06:05:00	6506.81743741028	2.390289e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6274.655195188313
2017-12-07T06:05:00	6508.88886976235	2.358473e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6276.652719153664
2017-12-07T06:05:00	6510.96030211442	2.402785e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6278.650243119017
2017-12-07T06:05:00	6513.03173446648	2.367788e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6280.647767084359
2017-12-07T06:05:00	6515.10316681855	2.308553e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6282.645291049711
2017-12-07T06:05:00	6517.17459917061	2.367473e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6284.642815015054
2017-12-07T06:05:00	6519.24603152268	2.329283e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6286.640338980405
2017-12-07T06:05:00	6521.31746387475	2.365599e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6288.637862945757
2017-12-07T06:05:00	6523.38889622681	2.311823e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6290.6353869111
2017-12-07T06:05:00	6525.46032857888	2.302884e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6292.632910876451
2017-12-07T06:05:00	6527.53176093094	2.477133e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6294.630434841794
2017-12-07T06:05:00	6529.60319328301	2.453418e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6296.627958807147
2017-12-07T06:05:00	6531.67462563508	2.489476e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6298.625482772498
2017-12-07T06:05:00	6533.74605798714	2.490400e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6300.623006737841
2017-12-07T06:05:00	6535.81749033921	2.482351e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6302.620530703192
2017-12-07T06:05:00	6537.88892269127	2.421646e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6304.618054668535
2017-12-07T06:05:00	6539.96035504334	2.368589e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6306.615578633887
2017-12-07T06:05:00	6542.03178739541	2.471994e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6308.613102599239
2017-12-07T06:05:00	6544.10321974747	2.455373e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6310.61062656458
2017-12-07T06:05:00	6546.17465209954	2.417320e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6312.6081505299335
2017-12-07T06:05:00	6548.2460844516	2.521469e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6314.605674495275
2017-12-07T06:05:00	6550.31751680367	2.428861e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6316.603198460627
2017-12-07T06:05:00	6552.38894915573	2.424779e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6318.60072242597
2017-12-07T06:05:00	6554.4603815078	2.369248e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6320.5982463913215
2017-12-07T06:05:00	6556.53181385987	2.369392e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6322.595770356674
2017-12-07T06:05:00	6558.60324621193	2.424464e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6324.593294322016
2017-12-07T06:05:00	6560.674678564	2.325936e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6326.590818287367
2017-12-07T06:05:00	6562.74611091606	2.295793e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6328.58834225271
2017-12-07T06:05:00	6564.81754326813	2.463684e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6330.585866218063
2017-12-07T06:05:00	6566.8889756202	2.463820e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6332.583390183414
2017-12-07T06:05:00	6568.96040797226	2.292665e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6334.580914148757
2017-12-07T06:05:00	6571.03184032433	2.556452e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6336.578438114108
2017-12-07T06:05:00	6573.10327267639	2.492637e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6338.575962079451
2017-12-07T06:05:00	6575.17470502846	2.366047e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6340.573486044803
2017-12-07T06:05:00	6577.24613738053	2.322228e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6342.571010010155
2017-12-07T06:05:00	6579.31756973259	2.413227e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6344.568533975496
2017-12-07T06:05:00	6581.38900208466	2.321649e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6346.5660579408495
2017-12-07T06:05:00	6583.46043443672	2.388276e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6348.563581906191
2017-12-07T06:05:00	6585.53186678879	2.456660e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6350.561105871543
2017-12-07T06:05:00	6587.60329914086	2.419943e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6352.558629836895
2017-12-07T06:05:00	6589.67473149292	2.471144e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6354.5561538022375
2017-12-07T06:05:00	6591.74616384499	2.388061e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6356.55367776759
2017-12-07T06:05:00	6593.81759619705	2.461337e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6358.551201732932
2017-12-07T06:05:00	6595.88902854912	2.487706e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6360.548725698283
